sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX179,prp,0,44,6,face_01,object_07,non-target,object,center,object_13,0.5,0.920955968513075,0.466,0.466,onset,1100
SX179,prp,0,44,7,face_01,object_07,non-target,object,right,object_12,0.5,1.98648777246135,0.116,0.616,offset,1000
SX179,prp,0,44,8,face_01,object_07,irrelevant,letter,center,letter_17,1.5,0.846387016725232,0.466,0.466,onset,1100
SX179,prp,0,44,9,face_01,object_07,irrelevant,false_font,right,false_font_05,1.5,0.862680020774851,0.232,1.732,offset,1100
SX179,prp,0,44,10,face_01,object_07,irrelevant,letter,right,letter_03,1.5,1.78833720893101,0.232,1.732,offset,1100
SX179,prp,0,44,11,face_01,object_07,non-target,object,left,object_05,1,1.46055964097843,0.116,1.116,offset,1100
SX179,prp,0,44,12,face_01,object_07,irrelevant,letter,center,letter_17,1,1.59332711205031,0.466,0.466,onset,1000
SX179,prp,0,44,13,face_01,object_07,irrelevant,false_font,center,false_font_14,1,1.20471740140632,0.466,1.466,offset,1100
SX179,prp,0,44,14,face_01,object_07,non-target,face,right,face_19,1.5,0.978048370195407,0,1.5,offset,1000
SX179,prp,0,44,15,face_01,object_07,non-target,face,right,face_15,0.5,1.35691069576536,0.116,0.116,onset,1000
SX179,prp,0,44,16,face_01,object_07,irrelevant,letter,left,letter_07,1.5,0.966891125993002,0,0,onset,1100
SX179,prp,0,44,17,face_01,object_07,irrelevant,letter,right,letter_16,0.5,0.765535932109363,0.232,0.232,onset,1000
SX179,prp,0,44,18,face_01,object_07,non-target,face,center,face_20,1.5,0.819114651559982,0.116,0.116,onset,1000
SX179,prp,0,44,19,face_01,object_07,non-target,object,right,object_09,0.5,1.27929200013468,0,0.5,offset,1000
SX179,prp,0,44,20,face_01,object_07,non-target,object,center,object_02,1.5,1.95635194441491,0.466,0.466,onset,1100
SX179,prp,0,44,21,face_01,object_07,non-target,object,right,object_15,1,0.981660184635966,0.116,1.116,offset,1000
SX179,prp,0,44,22,face_01,object_07,irrelevant,false_font,left,false_font_07,0.5,1.28122075325549,0.232,0.232,onset,1100
SX179,prp,0,44,23,face_01,object_07,non-target,object,right,object_01,1.5,1.84919118011779,0,1.5,offset,1000
SX179,prp,0,44,24,face_01,object_07,non-target,face,center,face_11,1.5,0.775979197342986,0,0,onset,1100
SX179,prp,0,44,25,face_01,object_07,non-target,face,right,face_13,1,0.977612254481978,0.232,1.232,offset,1100
SX179,prp,0,44,26,face_01,object_07,irrelevant,letter,left,letter_06,1.5,0.809224605356199,0.466,1.966,offset,1100
SX179,prp,0,44,27,face_01,object_07,irrelevant,false_font,left,false_font_16,1,0.71370500365783,0.232,1.232,offset,1000
SX179,prp,0,44,28,face_01,object_07,target,face,right,face_01,1,1.81738273821254,0.466,0.466,onset,1000
SX179,prp,0,44,29,face_01,object_07,target,object,left,object_07,1,1.27578412808606,0.116,1.116,offset,1100
SX179,prp,0,44,30,face_01,object_07,non-target,object,center,object_12,1,0.968789620024877,0,0,onset,1100
SX179,prp,0,44,31,face_01,object_07,irrelevant,false_font,right,false_font_14,1,1.81723177327277,0.116,0.116,onset,1000
SX179,prp,0,44,32,face_01,object_07,target,object,center,object_07,1,0.855500233616898,0.466,1.466,offset,1000
SX179,prp,0,44,33,face_01,object_07,irrelevant,letter,left,letter_02,1.5,1.8625647092099,0.232,1.732,offset,1100
SX179,prp,0,44,34,face_01,object_07,irrelevant,false_font,right,false_font_18,1.5,1.40049085740811,0.466,1.966,offset,1100
SX179,prp,0,44,35,face_01,object_07,irrelevant,false_font,center,false_font_04,0.5,1.11859822824383,0.232,0.232,onset,1000
SX179,prp,0,45,1,face_06,object_11,irrelevant,false_font,left,false_font_13,0.5,1.78305521281823,0.466,0.466,onset,1100
SX179,prp,0,45,2,face_06,object_11,non-target,face,right,face_03,1.5,1.00078750540832,0.232,1.732,offset,1100
SX179,prp,0,45,3,face_06,object_11,irrelevant,letter,center,letter_01,1.5,0.897624297270932,0,0,onset,1000
SX179,prp,0,45,4,face_06,object_11,non-target,object,center,object_02,0.5,1.32912061304185,0.466,0.466,onset,1000
SX179,prp,0,45,5,face_06,object_11,non-target,object,right,object_08,1,0.992056285793118,0.232,1.232,offset,1000
SX179,prp,0,45,6,face_06,object_11,non-target,object,left,object_13,1.5,1.5320944921121,0.116,1.616,offset,1100
SX179,prp,0,45,7,face_06,object_11,non-target,object,left,object_16,0.5,1.16648305738232,0.232,0.232,onset,1000
SX179,prp,0,45,8,face_06,object_11,irrelevant,false_font,center,false_font_13,1.5,1.24214788863181,0.232,0.232,onset,1100
SX179,prp,0,45,9,face_06,object_11,irrelevant,false_font,center,false_font_18,0.5,1.53801863323616,0.466,0.466,onset,1000
SX179,prp,0,45,10,face_06,object_11,irrelevant,letter,right,letter_12,1.5,1.93279374658949,0.466,1.966,offset,1100
SX179,prp,0,45,11,face_06,object_11,non-target,face,center,face_08,1.5,1.44869741308892,0.232,1.732,offset,1100
SX179,prp,0,45,12,face_06,object_11,irrelevant,false_font,left,false_font_12,1,1.59543362450609,0.116,1.116,offset,1000
SX179,prp,0,45,13,face_06,object_11,irrelevant,false_font,left,false_font_01,0.5,0.937786207344359,0,0,onset,1100
SX179,prp,0,45,14,face_06,object_11,irrelevant,letter,right,letter_12,0.5,0.832137435782989,0,0.5,offset,1100
SX179,prp,0,45,15,face_06,object_11,non-target,face,center,face_07,0.5,1.3827258959095,0.232,0.232,onset,1100
SX179,prp,0,45,16,face_06,object_11,non-target,face,left,face_16,1,1.9093085653284,0.232,0.232,onset,1100
SX179,prp,0,45,17,face_06,object_11,non-target,object,right,object_06,1,0.990558713262055,0.116,1.116,offset,1000
SX179,prp,0,45,18,face_06,object_11,non-target,face,left,face_19,1.5,1.12695140111382,0.466,1.966,offset,1000
SX179,prp,0,45,19,face_06,object_11,non-target,face,center,face_08,0.5,1.18224368432842,0.466,0.466,onset,1000
SX179,prp,0,45,20,face_06,object_11,irrelevant,false_font,center,false_font_16,1.5,1.71681725143673,0.116,1.616,offset,1100
SX179,prp,0,45,21,face_06,object_11,non-target,object,center,object_06,1,1.53427687122366,0.232,0.232,onset,1100
SX179,prp,0,45,22,face_06,object_11,target,object,left,object_11,1.5,0.784420049527395,0.466,1.966,offset,1100
SX179,prp,0,45,23,face_06,object_11,irrelevant,letter,right,letter_19,1.5,1.42313688979005,0.116,1.616,offset,1000
SX179,prp,0,45,24,face_06,object_11,irrelevant,false_font,center,false_font_06,0.5,0.992801520323646,0,0,onset,1100
SX179,prp,0,45,25,face_06,object_11,non-target,object,left,object_07,0.5,0.891405734483235,0,0.5,offset,1100
SX179,prp,0,45,26,face_06,object_11,non-target,face,right,face_12,1.5,1.28785770478161,0,1.5,offset,1000
SX179,prp,0,45,27,face_06,object_11,non-target,object,right,object_04,1,0.717974622127308,0,1,offset,1000
SX179,prp,0,45,28,face_06,object_11,irrelevant,letter,right,letter_15,1,1.18587216641287,0.466,0.466,onset,1000
SX179,prp,0,45,29,face_06,object_11,irrelevant,letter,center,letter_16,1,1.79181443615079,0.116,0.116,onset,1000
SX179,prp,0,45,30,face_06,object_11,non-target,face,center,face_11,1,1.9165249171745,0.232,0.232,onset,1100
SX179,prp,0,45,31,face_06,object_11,irrelevant,letter,right,letter_05,0.5,0.904273660650105,0.232,0.732,offset,1000
SX179,prp,0,45,32,face_06,object_11,irrelevant,false_font,center,false_font_01,1,1.03933088425421,0.232,1.232,offset,1000
SX179,prp,0,45,33,face_06,object_11,target,face,left,face_06,1.5,0.804036878179058,0.232,0.232,onset,1100
SX179,prp,0,45,34,face_06,object_11,target,object,left,object_11,1,1.23056649458113,0.116,1.116,offset,1000
SX179,prp,0,45,35,face_06,object_11,target,face,left,face_06,1.5,1.5524565402735,0.116,1.616,offset,1000
SX179,prp,0,45,36,face_06,object_11,irrelevant,false_font,right,false_font_13,1,0.891834930694418,0.116,1.116,offset,1000
SX179,prp,0,46,1,face_16,object_14,irrelevant,false_font,center,false_font_12,1,1.31677200771643,0.116,1.116,offset,1100
SX179,prp,0,46,2,face_16,object_14,non-target,object,right,object_09,1,1.12449269932167,0.232,1.232,offset,1100
SX179,prp,0,46,3,face_16,object_14,irrelevant,false_font,center,false_font_13,0.5,0.931957049027845,0.466,0.466,onset,1100
SX179,prp,0,46,4,face_16,object_14,target,face,right,face_16,1.5,1.83389766640716,0.232,0.232,onset,1000
SX179,prp,0,46,5,face_16,object_14,non-target,object,center,object_15,1.5,1.23450793965902,0.232,0.232,onset,1000
SX179,prp,0,46,6,face_16,object_14,irrelevant,letter,center,letter_20,0.5,1.42505890971694,0.232,0.732,offset,1100
SX179,prp,0,46,7,face_16,object_14,irrelevant,letter,center,letter_06,1.5,1.08294727869147,0,1.5,offset,1000
SX179,prp,0,46,8,face_16,object_14,irrelevant,letter,center,letter_14,0.5,1.80680640529458,0,0,onset,1000
SX179,prp,0,46,9,face_16,object_14,non-target,face,center,face_19,0.5,1.06609130589341,0.466,0.466,onset,1100
SX179,prp,0,46,10,face_16,object_14,non-target,object,center,object_06,0.5,1.00294350066729,0.466,0.966,offset,1000
SX179,prp,0,46,11,face_16,object_14,non-target,object,center,object_05,1.5,1.78090074807918,0,0,onset,1100
SX179,prp,0,46,12,face_16,object_14,target,object,right,object_14,0.5,1.28939366977448,0.116,0.616,offset,1000
SX179,prp,0,46,13,face_16,object_14,irrelevant,false_font,left,false_font_12,0.5,1.37346049377194,0.466,0.466,onset,1000
SX179,prp,0,46,14,face_16,object_14,irrelevant,false_font,left,false_font_06,0.5,1.47933947747357,0.116,0.616,offset,1100
SX179,prp,0,46,15,face_16,object_14,non-target,face,center,face_11,0.5,1.4949554443821,0.116,0.116,onset,1000
SX179,prp,0,46,16,face_16,object_14,irrelevant,letter,center,letter_16,1.5,1.46753350884913,0.116,0.116,onset,1100
SX179,prp,0,46,17,face_16,object_14,irrelevant,letter,center,letter_07,0.5,1.91834103965086,0.116,0.616,offset,1000
SX179,prp,0,46,18,face_16,object_14,irrelevant,letter,left,letter_01,1,1.87426000712965,0.232,1.232,offset,1100
SX179,prp,0,46,19,face_16,object_14,irrelevant,letter,left,letter_07,1,0.902652922323717,0.466,0.466,onset,1100
SX179,prp,0,46,20,face_16,object_14,target,object,center,object_14,1.5,1.16992708211729,0,1.5,offset,1000
SX179,prp,0,46,21,face_16,object_14,non-target,face,right,face_06,1,0.724629391114309,0.116,1.116,offset,1100
SX179,prp,0,46,22,face_16,object_14,target,object,center,object_14,0.5,1.2077637374822,0,0.5,offset,1000
SX179,prp,0,46,23,face_16,object_14,irrelevant,false_font,center,false_font_13,1,1.23328478594289,0.232,1.232,offset,1000
SX179,prp,0,46,24,face_16,object_14,non-target,object,center,object_02,1,0.892029871230939,0.116,0.116,onset,1100
SX179,prp,0,46,25,face_16,object_14,non-target,object,left,object_19,0.5,0.728709328368754,0.466,0.966,offset,1100
SX179,prp,0,46,26,face_16,object_14,non-target,object,left,object_15,1,1.95019337140215,0.466,1.466,offset,1000
SX179,prp,0,46,27,face_16,object_14,non-target,face,right,face_03,1,0.807303161850032,0,1,offset,1000
SX179,prp,0,46,28,face_16,object_14,non-target,face,left,face_20,0.5,0.706640279397743,0.232,0.732,offset,1100
SX179,prp,0,46,29,face_16,object_14,non-target,object,center,object_04,1.5,1.0501488600198,0.116,1.616,offset,1100
SX179,prp,0,46,30,face_16,object_14,irrelevant,letter,left,letter_02,1,1.01406568997644,0.466,1.466,offset,1000
SX179,prp,0,46,31,face_16,object_14,non-target,face,left,face_14,1,1.53018450586016,0.116,1.116,offset,1100
SX179,prp,0,46,32,face_16,object_14,irrelevant,false_font,right,false_font_02,1,1.31857369161884,0.116,1.116,offset,1000
SX179,prp,0,46,33,face_16,object_14,non-target,face,center,face_05,1.5,1.14619500021333,0.116,1.616,offset,1100
SX179,prp,0,46,34,face_16,object_14,target,face,center,face_16,1,1.17955971797885,0.466,0.466,onset,1100
SX179,prp,0,46,35,face_16,object_14,irrelevant,letter,left,letter_05,1,1.61169985173011,0.116,0.116,onset,1100
SX179,prp,0,46,36,face_16,object_14,non-target,face,center,face_07,1.5,1.37065921766349,0.466,0.466,onset,1000
SX179,prp,0,46,37,face_16,object_14,irrelevant,false_font,center,false_font_14,0.5,0.797709277873164,0,0.5,offset,1100
SX179,prp,0,47,1,letter_16,false_font_17,target,false_font,right,false_font_17,1,1.02446638859189,0.232,1.232,offset,1000
SX179,prp,0,47,2,letter_16,false_font_17,target,false_font,center,false_font_17,1,1.36932386581153,0.466,1.466,offset,1000
SX179,prp,0,47,3,letter_16,false_font_17,irrelevant,face,left,face_02,0.5,1.43229416152349,0.232,0.232,onset,1000
SX179,prp,0,47,4,letter_16,false_font_17,non-target,false_font,center,false_font_06,0.5,0.809680482806386,0.232,0.232,onset,1100
SX179,prp,0,47,5,letter_16,false_font_17,non-target,false_font,center,false_font_03,1,1.06678491277099,0.232,0.232,onset,1000
SX179,prp,0,47,6,letter_16,false_font_17,irrelevant,face,center,face_18,1,0.756188112928914,0.116,0.116,onset,1000
SX179,prp,0,47,7,letter_16,false_font_17,non-target,letter,center,letter_11,0.5,0.878852703902561,0.232,0.232,onset,1100
SX179,prp,0,47,8,letter_16,false_font_17,non-target,false_font,center,false_font_04,0.5,0.784250668470293,0.232,0.232,onset,1100
SX179,prp,0,47,9,letter_16,false_font_17,irrelevant,face,center,face_07,1.5,1.09465638505616,0.232,1.732,offset,1100
SX179,prp,0,47,10,letter_16,false_font_17,non-target,letter,left,letter_01,1,1.26138429788697,0,0,onset,1000
SX179,prp,0,47,11,letter_16,false_font_17,irrelevant,face,right,face_13,1,0.846376857580634,0.232,1.232,offset,1000
SX179,prp,0,47,12,letter_16,false_font_17,non-target,false_font,right,false_font_13,0.5,1.62973074991113,0,0.5,offset,1000
SX179,prp,0,47,13,letter_16,false_font_17,non-target,letter,center,letter_07,1,1.12575803149915,0.116,1.116,offset,1100
SX179,prp,0,47,14,letter_16,false_font_17,irrelevant,object,left,object_18,1.5,0.763494362744208,0,0,onset,1100
SX179,prp,0,47,15,letter_16,false_font_17,irrelevant,face,left,face_15,0.5,1.83793179822867,0,0.5,offset,1100
SX179,prp,0,47,16,letter_16,false_font_17,target,letter,right,letter_16,1,1.74156594212591,0.466,0.466,onset,1100
SX179,prp,0,47,17,letter_16,false_font_17,irrelevant,face,left,face_03,1,0.828598768756983,0.116,0.116,onset,1100
SX179,prp,0,47,18,letter_16,false_font_17,non-target,false_font,left,false_font_14,0.5,1.086974866323,0,0.5,offset,1100
SX179,prp,0,47,19,letter_16,false_font_17,non-target,false_font,center,false_font_03,1,1.69176047974702,0.466,0.466,onset,1000
SX179,prp,0,47,20,letter_16,false_font_17,irrelevant,object,center,object_19,0.5,0.795719692801661,0.232,0.232,onset,1000
SX179,prp,0,47,21,letter_16,false_font_17,irrelevant,face,center,face_02,1,1.65102970848028,0.116,0.116,onset,1100
SX179,prp,0,47,22,letter_16,false_font_17,target,false_font,left,false_font_17,1.5,0.764545794291855,0.116,0.116,onset,1100
SX179,prp,0,47,23,letter_16,false_font_17,non-target,false_font,center,false_font_11,1,1.06820860417328,0.232,1.232,offset,1100
SX179,prp,0,47,24,letter_16,false_font_17,non-target,false_font,left,false_font_08,1,1.17322208719107,0.232,1.232,offset,1000
SX179,prp,0,47,25,letter_16,false_font_17,non-target,false_font,right,false_font_11,0.5,0.838786491463702,0.232,0.732,offset,1000
SX179,prp,0,47,26,letter_16,false_font_17,non-target,false_font,right,false_font_02,1,0.918690285785351,0.466,1.466,offset,1000
SX179,prp,0,47,27,letter_16,false_font_17,irrelevant,object,right,object_07,1,1.88775262384146,0.232,1.232,offset,1000
SX179,prp,0,47,28,letter_16,false_font_17,irrelevant,face,center,face_20,1,1.44365137205613,0.466,0.466,onset,1100
SX179,prp,0,47,29,letter_16,false_font_17,target,letter,center,letter_16,1.5,0.935602020766049,0.466,0.466,onset,1100
SX179,prp,0,47,30,letter_16,false_font_17,irrelevant,face,center,face_02,1.5,1.07840736458421,0.466,0.466,onset,1100
SX179,prp,0,47,31,letter_16,false_font_17,non-target,false_font,right,false_font_15,1.5,1.20948598018951,0.116,0.116,onset,1000
SX179,prp,0,47,32,letter_16,false_font_17,irrelevant,object,center,object_09,1.5,1.7066383637095,0.466,0.466,onset,1100
SX179,prp,0,47,33,letter_16,false_font_17,irrelevant,face,right,face_06,1,0.907789516911714,0.232,1.232,offset,1100
SX179,prp,0,47,34,letter_16,false_font_17,non-target,letter,left,letter_07,0.5,1.23344889661831,0.116,0.616,offset,1100
SX179,prp,0,47,35,letter_16,false_font_17,irrelevant,object,center,object_19,1.5,1.88276852610761,0.116,1.616,offset,1100
SX179,prp,0,47,36,letter_16,false_font_17,irrelevant,face,left,face_14,1.5,1.19192413665732,0.466,1.966,offset,1100
SX179,prp,0,47,37,letter_16,false_font_17,non-target,letter,right,letter_04,1,1.02306729831554,0.116,0.116,onset,1000
SX179,prp,0,47,38,letter_16,false_font_17,target,letter,center,letter_16,0.5,1.44498904711787,0.466,0.966,offset,1000
SX179,prp,0,48,1,letter_16,false_font_12,irrelevant,object,left,object_08,1,0.929838730303672,0.232,0.232,onset,1100
SX179,prp,0,48,2,letter_16,false_font_12,irrelevant,face,center,face_03,1,0.834492363586157,0.466,0.466,onset,1100
SX179,prp,0,48,3,letter_16,false_font_12,target,false_font,right,false_font_12,1.5,1.01695258890822,0,0,onset,1100
SX179,prp,0,48,4,letter_16,false_font_12,non-target,letter,left,letter_03,0.5,0.929340516689891,0,0.5,offset,1000
SX179,prp,0,48,5,letter_16,false_font_12,target,false_font,right,false_font_12,0.5,0.939296533726692,0,0.5,offset,1000
SX179,prp,0,48,6,letter_16,false_font_12,non-target,false_font,left,false_font_20,0.5,1.0077612044338,0.232,0.232,onset,1000
SX179,prp,0,48,7,letter_16,false_font_12,non-target,false_font,left,false_font_17,1.5,1.34783695072012,0.232,0.232,onset,1000
SX179,prp,0,48,8,letter_16,false_font_12,irrelevant,object,right,object_15,0.5,0.709266983199536,0,0.5,offset,1000
SX179,prp,0,48,9,letter_16,false_font_12,irrelevant,object,right,object_14,1,0.846942550478285,0.116,1.116,offset,1000
SX179,prp,0,48,10,letter_16,false_font_12,non-target,letter,left,letter_05,1,0.833422356707538,0.232,1.232,offset,1100
SX179,prp,0,48,11,letter_16,false_font_12,non-target,false_font,center,false_font_18,1,0.806680582146512,0,0,onset,1000
SX179,prp,0,48,12,letter_16,false_font_12,irrelevant,face,center,face_05,0.5,0.725414170581057,0,0,onset,1000
SX179,prp,0,48,13,letter_16,false_font_12,irrelevant,object,center,object_02,1.5,0.943618332539849,0.232,0.232,onset,1100
SX179,prp,0,48,14,letter_16,false_font_12,irrelevant,object,center,object_02,1,1.82781756408655,0.116,1.116,offset,1100
SX179,prp,0,48,15,letter_16,false_font_12,irrelevant,face,center,face_15,0.5,1.17979207991375,0.466,0.466,onset,1100
SX179,prp,0,48,16,letter_16,false_font_12,irrelevant,face,left,face_19,1.5,0.971095899737363,0.116,0.116,onset,1000
SX179,prp,0,48,17,letter_16,false_font_12,irrelevant,object,center,object_10,1,1.65064761309,0.116,1.116,offset,1000
SX179,prp,0,48,18,letter_16,false_font_12,non-target,letter,right,letter_20,1.5,1.61368857916703,0.116,1.616,offset,1100
SX179,prp,0,48,19,letter_16,false_font_12,non-target,false_font,center,false_font_07,1,1.01331571139593,0.232,1.232,offset,1100
SX179,prp,0,48,20,letter_16,false_font_12,irrelevant,face,left,face_03,0.5,1.38742767158006,0,0,onset,1100
SX179,prp,0,48,21,letter_16,false_font_12,non-target,letter,center,letter_05,0.5,0.80364144121566,0.232,0.232,onset,1000
SX179,prp,0,48,22,letter_16,false_font_12,non-target,false_font,center,false_font_07,0.5,1.2724412378312,0.466,0.966,offset,1000
SX179,prp,0,48,23,letter_16,false_font_12,target,false_font,right,false_font_12,1.5,1.36442106442863,0.116,0.116,onset,1100
SX179,prp,0,48,24,letter_16,false_font_12,irrelevant,face,center,face_07,0.5,0.732330307650947,0,0.5,offset,1000
SX179,prp,0,48,25,letter_16,false_font_12,target,letter,right,letter_16,1.5,1.02154962192669,0.466,1.966,offset,1000
SX179,prp,0,48,26,letter_16,false_font_12,non-target,letter,right,letter_09,1.5,0.71248797084908,0.466,0.466,onset,1100
SX179,prp,0,48,27,letter_16,false_font_12,irrelevant,object,center,object_16,1,1.02263342554312,0.466,1.466,offset,1100
SX179,prp,0,48,28,letter_16,false_font_12,non-target,letter,center,letter_01,0.5,1.33735565336034,0.232,0.232,onset,1100
SX179,prp,0,48,29,letter_16,false_font_12,non-target,false_font,center,false_font_19,1.5,0.992917414023858,0.116,1.616,offset,1000
SX179,prp,0,48,30,letter_16,false_font_12,irrelevant,object,center,object_17,1,1.02157671517351,0.466,0.466,onset,1000
SX179,prp,0,48,31,letter_16,false_font_12,irrelevant,face,center,face_16,0.5,0.7047635593662,0.466,0.966,offset,1100
SX179,prp,0,48,32,letter_16,false_font_12,target,letter,right,letter_16,1.5,1.31053400717815,0.232,1.732,offset,1100
SX179,prp,0,48,33,letter_16,false_font_12,non-target,false_font,center,false_font_16,1,1.06499851669082,0.232,0.232,onset,1000
SX179,prp,0,48,34,letter_16,false_font_12,non-target,letter,center,letter_03,1,0.880444249634954,0.116,0.116,onset,1100
SX179,prp,0,48,35,letter_16,false_font_12,irrelevant,face,right,face_04,1,0.711339841131746,0.466,1.466,offset,1000
SX179,prp,0,48,36,letter_16,false_font_12,non-target,letter,right,letter_10,1.5,1.1055280396163,0,0,onset,1100
SX179,prp,0,48,37,letter_16,false_font_12,non-target,letter,left,letter_13,1.5,0.803397571640557,0.466,1.966,offset,1100
SX179,prp,0,49,1,letter_07,false_font_01,irrelevant,object,center,object_05,1,1.60044327367491,0,1,offset,1100
SX179,prp,0,49,2,letter_07,false_font_01,non-target,false_font,left,false_font_13,1.5,0.825621745561621,0,0,onset,1100
SX179,prp,0,49,3,letter_07,false_font_01,irrelevant,object,right,object_17,0.5,1.1449589562958,0.466,0.966,offset,1000
SX179,prp,0,49,4,letter_07,false_font_01,irrelevant,face,right,face_18,0.5,0.976838113398808,0.116,0.616,offset,1000
SX179,prp,0,49,5,letter_07,false_font_01,irrelevant,object,center,object_05,0.5,1.40791366862329,0.232,0.232,onset,1000
SX179,prp,0,49,6,letter_07,false_font_01,irrelevant,object,center,object_07,0.5,0.821282107464512,0.232,0.232,onset,1000
SX179,prp,0,49,7,letter_07,false_font_01,irrelevant,object,center,object_05,0.5,1.45693178174024,0,0,onset,1100
SX179,prp,0,49,8,letter_07,false_font_01,non-target,letter,right,letter_20,0.5,1.6908377389879,0,0,onset,1000
SX179,prp,0,49,9,letter_07,false_font_01,non-target,letter,right,letter_15,1,1.2533754368273,0.466,0.466,onset,1000
SX179,prp,0,49,10,letter_07,false_font_01,irrelevant,object,left,object_04,1,1.67298712428243,0.116,1.116,offset,1100
SX179,prp,0,49,11,letter_07,false_font_01,non-target,letter,center,letter_06,1.5,1.02457003940494,0.466,0.466,onset,1000
SX179,prp,0,49,12,letter_07,false_font_01,non-target,false_font,center,false_font_17,0.5,1.33273203212435,0.466,0.466,onset,1000
SX179,prp,0,49,13,letter_07,false_font_01,irrelevant,face,center,face_11,1.5,1.94768999416306,0.466,0.466,onset,1000
SX179,prp,0,49,14,letter_07,false_font_01,non-target,false_font,center,false_font_09,1.5,0.720431087347717,0.232,0.232,onset,1000
SX179,prp,0,49,15,letter_07,false_font_01,non-target,letter,right,letter_05,1,0.996823104562191,0.466,1.466,offset,1000
SX179,prp,0,49,16,letter_07,false_font_01,non-target,letter,left,letter_18,0.5,1.39188592661036,0,0,onset,1100
SX179,prp,0,49,17,letter_07,false_font_01,non-target,false_font,center,false_font_18,1,1.28976308816712,0.116,0.116,onset,1100
SX179,prp,0,49,18,letter_07,false_font_01,non-target,letter,left,letter_04,0.5,1.21132886372245,0.232,0.732,offset,1100
SX179,prp,0,49,19,letter_07,false_font_01,non-target,false_font,center,false_font_18,1.5,1.65187843041112,0,1.5,offset,1000
SX179,prp,0,49,20,letter_07,false_font_01,target,false_font,left,false_font_01,1,1.48451177811945,0.232,1.232,offset,1100
SX179,prp,0,49,21,letter_07,false_font_01,target,letter,center,letter_07,0.5,0.941702805514281,0.116,0.116,onset,1000
SX179,prp,0,49,22,letter_07,false_font_01,non-target,letter,center,letter_17,1.5,0.729580212991006,0.232,1.732,offset,1100
SX179,prp,0,49,23,letter_07,false_font_01,irrelevant,object,right,object_07,0.5,1.52578373168568,0.232,0.732,offset,1100
SX179,prp,0,49,24,letter_07,false_font_01,non-target,letter,right,letter_04,0.5,0.978543219520934,0.232,0.232,onset,1100
SX179,prp,0,49,25,letter_07,false_font_01,irrelevant,face,left,face_08,1.5,1.56945664810862,0.466,1.966,offset,1000
SX179,prp,0,49,26,letter_07,false_font_01,irrelevant,face,center,face_16,1,0.869807613237752,0.466,0.466,onset,1000
SX179,prp,0,49,27,letter_07,false_font_01,irrelevant,face,center,face_20,1.5,1.01284442971084,0,0,onset,1100
SX179,prp,0,49,28,letter_07,false_font_01,irrelevant,object,center,object_06,1,1.72949431180995,0,0,onset,1000
SX179,prp,0,49,29,letter_07,false_font_01,non-target,letter,right,letter_12,1.5,1.11830744004974,0.466,1.966,offset,1100
SX179,prp,0,49,30,letter_07,false_font_01,target,letter,center,letter_07,1.5,1.29153705011289,0.116,0.116,onset,1100
SX179,prp,0,49,31,letter_07,false_font_01,irrelevant,object,left,object_01,0.5,1.10850443555044,0.466,0.966,offset,1100
SX179,prp,0,49,32,letter_07,false_font_01,non-target,false_font,right,false_font_12,1.5,0.760073125300304,0.116,1.616,offset,1000
SX179,prp,0,49,33,letter_07,false_font_01,irrelevant,face,left,face_06,0.5,1.68785181303509,0.466,0.466,onset,1100
SX179,prp,0,49,34,letter_07,false_font_01,non-target,false_font,right,false_font_17,0.5,0.998742674429176,0.116,0.616,offset,1000
SX179,prp,0,49,35,letter_07,false_font_01,irrelevant,face,center,face_19,1.5,1.64418048196953,0.232,0.232,onset,1100
SX179,prp,0,50,1,letter_09,false_font_13,irrelevant,object,center,object_06,1,0.75469045792538,0.466,1.466,offset,1100
SX179,prp,0,50,2,letter_09,false_font_13,target,letter,left,letter_09,1,1.79975012184493,0.116,1.116,offset,1100
SX179,prp,0,50,3,letter_09,false_font_13,non-target,false_font,center,false_font_08,1.5,1.74336654507101,0,0,onset,1000
SX179,prp,0,50,4,letter_09,false_font_13,non-target,false_font,center,false_font_14,1.5,0.872759265880635,0.466,1.966,offset,1000
SX179,prp,0,50,5,letter_09,false_font_13,irrelevant,object,center,object_07,1.5,1.60208951149799,0,0,onset,1100
SX179,prp,0,50,6,letter_09,false_font_13,non-target,false_font,center,false_font_06,1,1.5301178145272,0.116,0.116,onset,1000
SX179,prp,0,50,7,letter_09,false_font_13,target,false_font,center,false_font_13,1.5,1.09446883388145,0.466,1.966,offset,1100
SX179,prp,0,50,8,letter_09,false_font_13,non-target,letter,center,letter_08,0.5,1.32565183749512,0.232,0.232,onset,1100
SX179,prp,0,50,9,letter_09,false_font_13,irrelevant,face,center,face_07,1,1.64655958987197,0,0,onset,1100
SX179,prp,0,50,10,letter_09,false_font_13,non-target,letter,right,letter_12,1,1.50086011395838,0.232,1.232,offset,1000
SX179,prp,0,50,11,letter_09,false_font_13,non-target,false_font,right,false_font_05,1.5,0.965297501436361,0.232,1.732,offset,1000
SX179,prp,0,50,12,letter_09,false_font_13,irrelevant,object,right,object_06,0.5,1.35522897342825,0.116,0.616,offset,1100
SX179,prp,0,50,13,letter_09,false_font_13,non-target,letter,left,letter_20,1,0.758720542088518,0.232,1.232,offset,1000
