sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX141,prp,0,29,35,face_13,object_14,non-target,face,left,face_15,1.5,1.67329690160221,0.116,1.616,offset,1000
SX141,prp,0,29,36,face_13,object_14,non-target,face,left,face_02,1,1.45634851219047,0.116,1.116,offset,1100
SX141,prp,0,29,37,face_13,object_14,non-target,object,right,object_13,1.5,1.36503538959543,0.466,1.966,offset,1000
SX141,prp,0,30,1,face_17,object_19,irrelevant,false_font,center,false_font_14,1.5,0.982287941399087,0,0,onset,1000
SX141,prp,0,30,2,face_17,object_19,non-target,object,right,object_02,0.5,1.46896316978709,0.116,0.616,offset,1000
SX141,prp,0,30,3,face_17,object_19,irrelevant,false_font,right,false_font_16,0.5,1.8901839809328,0,0.5,offset,1000
SX141,prp,0,30,4,face_17,object_19,irrelevant,false_font,center,false_font_10,1.5,1.19424346193238,0.232,0.232,onset,1000
SX141,prp,0,30,5,face_17,object_19,irrelevant,false_font,left,false_font_01,1.5,0.8384538002218,0.232,0.232,onset,1100
SX141,prp,0,30,6,face_17,object_19,non-target,object,center,object_15,1.5,1.26794770233576,0.116,0.116,onset,1100
SX141,prp,0,30,7,face_17,object_19,non-target,face,left,face_04,1.5,1.70162551815885,0,0,onset,1000
SX141,prp,0,30,8,face_17,object_19,irrelevant,false_font,left,false_font_18,0.5,1.64682434354681,0,0.5,offset,1000
SX141,prp,0,30,9,face_17,object_19,irrelevant,false_font,center,false_font_03,0.5,1.38125382764243,0.116,0.616,offset,1000
SX141,prp,0,30,10,face_17,object_19,non-target,face,right,face_12,1.5,1.17398416097527,0.232,1.732,offset,1000
SX141,prp,0,30,11,face_17,object_19,non-target,face,left,face_07,0.5,1.63768595803462,0.232,0.732,offset,1000
SX141,prp,0,30,12,face_17,object_19,non-target,face,center,face_16,1.5,1.10996342700224,0,1.5,offset,1000
SX141,prp,0,30,13,face_17,object_19,irrelevant,letter,center,letter_06,0.5,1.87783207670101,0.116,0.616,offset,1100
SX141,prp,0,30,14,face_17,object_19,non-target,object,center,object_17,1.5,1.51519967505479,0.466,1.966,offset,1000
SX141,prp,0,30,15,face_17,object_19,irrelevant,letter,center,letter_15,0.5,1.13001967800103,0.116,0.116,onset,1000
SX141,prp,0,30,16,face_17,object_19,target,face,left,face_17,0.5,1.1069731313703,0.232,0.732,offset,1000
SX141,prp,0,30,17,face_17,object_19,irrelevant,false_font,left,false_font_16,1.5,1.50966756458398,0.232,1.732,offset,1100
SX141,prp,0,30,18,face_17,object_19,irrelevant,letter,center,letter_06,1,0.93997958438513,0,1,offset,1000
SX141,prp,0,30,19,face_17,object_19,non-target,face,center,face_01,1.5,1.1671830296758,0.116,0.116,onset,1100
SX141,prp,0,30,20,face_17,object_19,non-target,object,left,object_12,1,1.84755565026716,0.232,1.232,offset,1000
SX141,prp,0,30,21,face_17,object_19,non-target,face,right,face_08,1,1.79515064007384,0.466,0.466,onset,1100
SX141,prp,0,30,22,face_17,object_19,non-target,object,left,object_03,1,0.947034684903016,0.116,1.116,offset,1000
SX141,prp,0,30,23,face_17,object_19,irrelevant,letter,right,letter_17,1,1.14167782822443,0.116,1.116,offset,1100
SX141,prp,0,30,24,face_17,object_19,irrelevant,letter,center,letter_04,1,0.99783514198962,0.232,1.232,offset,1100
SX141,prp,0,30,25,face_17,object_19,target,face,left,face_17,0.5,0.797861059887688,0.116,0.116,onset,1000
SX141,prp,0,30,26,face_17,object_19,irrelevant,false_font,center,false_font_11,1,0.799610119634027,0.232,1.232,offset,1100
SX141,prp,0,30,27,face_17,object_19,target,face,left,face_17,0.5,1.59858728930097,0.466,0.966,offset,1000
SX141,prp,0,30,28,face_17,object_19,irrelevant,false_font,center,false_font_07,1.5,1.20647679743144,0.466,1.966,offset,1000
SX141,prp,0,30,29,face_17,object_19,non-target,face,center,face_08,0.5,1.13649121933749,0.466,0.966,offset,1000
SX141,prp,0,30,30,face_17,object_19,non-target,object,left,object_08,0.5,0.821738012585296,0.466,0.966,offset,1100
SX141,prp,0,30,31,face_17,object_19,irrelevant,false_font,center,false_font_17,1,1.832171367749,0.232,0.232,onset,1000
SX141,prp,0,30,32,face_17,object_19,irrelevant,false_font,center,false_font_15,1,1.00077797160286,0.466,0.466,onset,1000
SX141,prp,0,30,33,face_17,object_19,non-target,face,left,face_02,1.5,0.757461924589714,0.232,0.232,onset,1000
SX141,prp,0,30,34,face_17,object_19,target,object,center,object_19,1,1.15564524355476,0.116,0.116,onset,1100
SX141,prp,0,30,35,face_17,object_19,non-target,object,center,object_11,1.5,1.82057527227209,0.116,0.116,onset,1000
SX141,prp,0,30,36,face_17,object_19,non-target,face,center,face_08,0.5,0.775809097726358,0.232,0.232,onset,1100
SX141,prp,0,31,1,letter_02,false_font_12,non-target,letter,left,letter_11,0.5,1.14422156156367,0.116,0.116,onset,1000
SX141,prp,0,31,2,letter_02,false_font_12,non-target,letter,center,letter_17,1.5,0.732473368955766,0.116,0.116,onset,1000
SX141,prp,0,31,3,letter_02,false_font_12,irrelevant,face,right,face_15,0.5,1.86412249108212,0.116,0.616,offset,1000
SX141,prp,0,31,4,letter_02,false_font_12,non-target,false_font,right,false_font_02,1,1.10411309458324,0.116,1.116,offset,1000
SX141,prp,0,31,5,letter_02,false_font_12,irrelevant,face,center,face_16,1.5,1.71652241687545,0.232,1.732,offset,1000
SX141,prp,0,31,6,letter_02,false_font_12,non-target,false_font,right,false_font_16,0.5,0.963756182935783,0.466,0.966,offset,1100
SX141,prp,0,31,7,letter_02,false_font_12,non-target,letter,center,letter_09,1,0.815392903670769,0,1,offset,1000
SX141,prp,0,31,8,letter_02,false_font_12,non-target,letter,right,letter_07,0.5,1.57120914667485,0.232,0.732,offset,1000
SX141,prp,0,31,9,letter_02,false_font_12,irrelevant,face,left,face_13,1.5,1.07855011978739,0,0,onset,1000
SX141,prp,0,31,10,letter_02,false_font_12,irrelevant,object,center,object_06,1,0.784307061311535,0,1,offset,1100
SX141,prp,0,31,11,letter_02,false_font_12,non-target,letter,right,letter_13,0.5,1.07002567931328,0.466,0.966,offset,1000
SX141,prp,0,31,12,letter_02,false_font_12,irrelevant,object,center,object_02,1.5,1.82858451969393,0,0,onset,1000
SX141,prp,0,31,13,letter_02,false_font_12,non-target,letter,center,letter_01,1,0.924964765107523,0.466,0.466,onset,1100
SX141,prp,0,31,14,letter_02,false_font_12,non-target,false_font,left,false_font_10,1.5,1.21036200517467,0.116,1.616,offset,1100
SX141,prp,0,31,15,letter_02,false_font_12,non-target,letter,center,letter_19,1.5,1.23659323362406,0.466,0.466,onset,1100
SX141,prp,0,31,16,letter_02,false_font_12,target,letter,center,letter_02,1.5,0.912705493797882,0.466,1.966,offset,1000
SX141,prp,0,31,17,letter_02,false_font_12,non-target,false_font,right,false_font_09,1.5,1.69064299968929,0.466,0.466,onset,1100
SX141,prp,0,31,18,letter_02,false_font_12,target,false_font,center,false_font_12,1,0.766275034628063,0,1,offset,1100
SX141,prp,0,31,19,letter_02,false_font_12,irrelevant,face,center,face_09,0.5,0.708499387708934,0.116,0.116,onset,1100
SX141,prp,0,31,20,letter_02,false_font_12,non-target,false_font,center,false_font_08,1,1.68486189261038,0.116,1.116,offset,1000
SX141,prp,0,31,21,letter_02,false_font_12,irrelevant,face,left,face_20,1.5,1.95195967520647,0.232,0.232,onset,1100
SX141,prp,0,31,22,letter_02,false_font_12,non-target,false_font,left,false_font_15,0.5,0.758810618708919,0.232,0.732,offset,1100
SX141,prp,0,31,23,letter_02,false_font_12,irrelevant,face,center,face_02,0.5,0.828709166784365,0.466,0.466,onset,1000
SX141,prp,0,31,24,letter_02,false_font_12,irrelevant,face,left,face_11,1,1.15829715617674,0,1,offset,1000
SX141,prp,0,31,25,letter_02,false_font_12,irrelevant,face,center,face_03,1.5,1.91399393900559,0.232,0.232,onset,1100
SX141,prp,0,31,26,letter_02,false_font_12,non-target,letter,center,letter_09,0.5,1.24150790927329,0.466,0.466,onset,1100
SX141,prp,0,31,27,letter_02,false_font_12,irrelevant,object,left,object_19,1.5,1.14290547070544,0.116,1.616,offset,1100
SX141,prp,0,31,28,letter_02,false_font_12,non-target,false_font,left,false_font_19,0.5,0.928778504921665,0.466,0.966,offset,1100
SX141,prp,0,31,29,letter_02,false_font_12,target,false_font,center,false_font_12,1.5,1.67660227968881,0.116,1.616,offset,1000
SX141,prp,0,31,30,letter_02,false_font_12,irrelevant,face,center,face_13,1,1.55734601249134,0.466,1.466,offset,1000
SX141,prp,0,31,31,letter_02,false_font_12,non-target,false_font,center,false_font_14,0.5,1.47757429507036,0.466,0.466,onset,1000
SX141,prp,0,31,32,letter_02,false_font_12,target,letter,center,letter_02,1,1.03197784248308,0.466,1.466,offset,1000
SX141,prp,0,31,33,letter_02,false_font_12,irrelevant,object,center,object_04,1.5,1.67475572907388,0.116,1.616,offset,1000
SX141,prp,0,31,34,letter_02,false_font_12,irrelevant,face,center,face_02,1,1.59804222223606,0.232,0.232,onset,1000
SX141,prp,0,31,35,letter_02,false_font_12,irrelevant,object,right,object_09,1.5,0.870038848442937,0.116,0.116,onset,1100
SX141,prp,0,31,36,letter_02,false_font_12,irrelevant,face,left,face_16,1,0.707770234522023,0,0,onset,1100
SX141,prp,0,31,37,letter_02,false_font_12,target,false_font,center,false_font_12,1,1.67244746371562,0.232,0.232,onset,1000
SX141,prp,0,32,1,letter_16,false_font_10,target,false_font,left,false_font_10,1,1.50525385290262,0.466,0.466,onset,1100
SX141,prp,0,32,2,letter_16,false_font_10,non-target,false_font,center,false_font_09,1.5,1.67408539155527,0.116,1.616,offset,1100
SX141,prp,0,32,3,letter_16,false_font_10,non-target,false_font,right,false_font_02,0.5,1.20162487851789,0.232,0.232,onset,1100
SX141,prp,0,32,4,letter_16,false_font_10,non-target,letter,left,letter_13,1.5,1.38670871529773,0.232,0.232,onset,1100
SX141,prp,0,32,5,letter_16,false_font_10,target,letter,center,letter_16,1,0.926694172592605,0.232,0.232,onset,1100
SX141,prp,0,32,6,letter_16,false_font_10,irrelevant,object,right,object_20,1,1.16064080332683,0.466,0.466,onset,1100
SX141,prp,0,32,7,letter_16,false_font_10,non-target,false_font,left,false_font_18,1,0.903950552376283,0.466,0.466,onset,1000
SX141,prp,0,32,8,letter_16,false_font_10,non-target,false_font,center,false_font_12,0.5,0.844199891935664,0,0.5,offset,1100
SX141,prp,0,32,9,letter_16,false_font_10,irrelevant,object,center,object_12,1.5,0.872798016081925,0,1.5,offset,1000
SX141,prp,0,32,10,letter_16,false_font_10,irrelevant,object,center,object_19,1,0.998577478344199,0.116,1.116,offset,1100
SX141,prp,0,32,11,letter_16,false_font_10,non-target,false_font,left,false_font_04,0.5,0.888469633519739,0,0.5,offset,1100
SX141,prp,0,32,12,letter_16,false_font_10,irrelevant,face,left,face_01,1.5,0.81315769411043,0.232,1.732,offset,1100
SX141,prp,0,32,13,letter_16,false_font_10,non-target,false_font,right,false_font_18,1.5,1.45970579311918,0.232,0.232,onset,1100
SX141,prp,0,32,14,letter_16,false_font_10,irrelevant,object,center,object_13,0.5,1.37625365997416,0,0.5,offset,1000
SX141,prp,0,32,15,letter_16,false_font_10,non-target,letter,center,letter_11,0.5,0.778913566392749,0.466,0.966,offset,1000
SX141,prp,0,32,16,letter_16,false_font_10,irrelevant,face,center,face_09,1,1.18862696243769,0,0,onset,1000
SX141,prp,0,32,17,letter_16,false_font_10,target,letter,left,letter_16,0.5,0.765956435894741,0.232,0.732,offset,1000
SX141,prp,0,32,18,letter_16,false_font_10,non-target,letter,left,letter_18,0.5,1.11950647712107,0.116,0.616,offset,1100
SX141,prp,0,32,19,letter_16,false_font_10,non-target,false_font,right,false_font_09,1,1.39532518390303,0.466,1.466,offset,1000
SX141,prp,0,32,20,letter_16,false_font_10,non-target,false_font,left,false_font_09,1,1.72765385668936,0.116,1.116,offset,1100
SX141,prp,0,32,21,letter_16,false_font_10,target,false_font,center,false_font_10,1.5,1.47479115898286,0.466,1.966,offset,1000
SX141,prp,0,32,22,letter_16,false_font_10,non-target,letter,left,letter_15,1,1.67565146929393,0.232,0.232,onset,1000
SX141,prp,0,32,23,letter_16,false_font_10,irrelevant,face,center,face_15,1,1.01226006814216,0,1,offset,1100
SX141,prp,0,32,24,letter_16,false_font_10,target,false_font,center,false_font_10,1,0.782279984561399,0,0,onset,1100
SX141,prp,0,32,25,letter_16,false_font_10,irrelevant,face,left,face_20,1,0.709083654079955,0,0,onset,1000
SX141,prp,0,32,26,letter_16,false_font_10,non-target,letter,center,letter_05,1,0.889949356922436,0.116,0.116,onset,1000
SX141,prp,0,32,27,letter_16,false_font_10,irrelevant,face,right,face_13,1,1.1779496454717,0.232,1.232,offset,1000
SX141,prp,0,32,28,letter_16,false_font_10,irrelevant,face,right,face_18,1,0.863148134500177,0.232,1.232,offset,1100
SX141,prp,0,32,29,letter_16,false_font_10,irrelevant,object,right,object_10,1,1.06306394657769,0.232,1.232,offset,1000
SX141,prp,0,32,30,letter_16,false_font_10,irrelevant,object,left,object_13,1.5,1.42792337531059,0,0,onset,1000
SX141,prp,0,32,31,letter_16,false_font_10,irrelevant,object,right,object_05,0.5,0.815406322576423,0.116,0.116,onset,1000
SX141,prp,0,32,32,letter_16,false_font_10,non-target,false_font,right,false_font_11,1.5,0.991433408742853,0.116,0.116,onset,1000
SX141,prp,0,32,33,letter_16,false_font_10,irrelevant,object,right,object_12,1,0.812558980334629,0,0,onset,1000
SX141,prp,0,32,34,letter_16,false_font_10,irrelevant,face,center,face_19,1,1.1659556269898,0.232,0.232,onset,1100
SX141,prp,0,32,35,letter_16,false_font_10,irrelevant,object,left,object_11,0.5,1.59087359853665,0,0,onset,1100
SX141,prp,0,32,36,letter_16,false_font_10,non-target,letter,center,letter_09,0.5,1.88871275088122,0.232,0.232,onset,1100
SX141,prp,0,32,37,letter_16,false_font_10,non-target,false_font,center,false_font_01,0.5,1.53930126768875,0.232,0.232,onset,1100
SX141,prp,0,33,1,letter_07,false_font_20,non-target,letter,right,letter_09,0.5,0.765311946473989,0,0.5,offset,1000
SX141,prp,0,33,2,letter_07,false_font_20,irrelevant,face,center,face_19,0.5,1.58945436137165,0,0,onset,1000
SX141,prp,0,33,3,letter_07,false_font_20,non-target,false_font,left,false_font_08,1,1.47547814336586,0,1,offset,1100
SX141,prp,0,33,4,letter_07,false_font_20,target,false_font,center,false_font_20,1.5,1.92338484286883,0.116,0.116,onset,1000
SX141,prp,0,33,5,letter_07,false_font_20,irrelevant,object,left,object_15,1,1.26667136347333,0,0,onset,1100
SX141,prp,0,33,6,letter_07,false_font_20,non-target,letter,center,letter_19,0.5,1.23394419208749,0,0.5,offset,1000
SX141,prp,0,33,7,letter_07,false_font_20,non-target,letter,center,letter_12,1.5,1.58908286245399,0.466,0.466,onset,1000
SX141,prp,0,33,8,letter_07,false_font_20,irrelevant,face,right,face_10,1,1.85808150819686,0.232,1.232,offset,1000
SX141,prp,0,33,9,letter_07,false_font_20,irrelevant,object,center,object_18,1.5,1.87688049071799,0.466,1.966,offset,1100
SX141,prp,0,33,10,letter_07,false_font_20,non-target,letter,center,letter_01,1,0.994208752882977,0.116,0.116,onset,1000
SX141,prp,0,33,11,letter_07,false_font_20,non-target,letter,center,letter_20,1.5,0.894151708496269,0.466,1.966,offset,1100
SX141,prp,0,33,12,letter_07,false_font_20,non-target,false_font,center,false_font_08,1.5,0.90538817100117,0,0,onset,1100
SX141,prp,0,33,13,letter_07,false_font_20,non-target,false_font,left,false_font_12,0.5,1.28194368051716,0.116,0.616,offset,1100
SX141,prp,0,33,14,letter_07,false_font_20,non-target,letter,right,letter_09,1.5,0.889722574678435,0,1.5,offset,1100
SX141,prp,0,33,15,letter_07,false_font_20,irrelevant,object,right,object_03,0.5,1.15835312574226,0.466,0.466,onset,1000
SX141,prp,0,33,16,letter_07,false_font_20,non-target,false_font,center,false_font_08,1,0.886265502168525,0,1,offset,1100
SX141,prp,0,33,17,letter_07,false_font_20,irrelevant,face,right,face_09,1.5,1.89067358204732,0.232,1.732,offset,1100
SX141,prp,0,33,18,letter_07,false_font_20,irrelevant,face,right,face_07,1,1.68181877299257,0.232,0.232,onset,1100
SX141,prp,0,33,19,letter_07,false_font_20,irrelevant,object,center,object_18,1.5,1.70963522028186,0.116,0.116,onset,1100
SX141,prp,0,33,20,letter_07,false_font_20,irrelevant,face,right,face_16,1.5,1.32376032013407,0.116,1.616,offset,1100
SX141,prp,0,33,21,letter_07,false_font_20,non-target,false_font,center,false_font_06,1,0.937455364840563,0.466,0.466,onset,1000
SX141,prp,0,33,22,letter_07,false_font_20,target,letter,center,letter_07,1.5,0.932600641706646,0.116,1.616,offset,1100
SX141,prp,0,33,23,letter_07,false_font_20,target,false_font,center,false_font_20,1,1.47596470486714,0.232,1.232,offset,1000
SX141,prp,0,33,24,letter_07,false_font_20,irrelevant,face,left,face_13,1,1.14445848610194,0.232,1.232,offset,1000
SX141,prp,0,33,25,letter_07,false_font_20,irrelevant,object,center,object_06,1.5,1.53771047253806,0.232,1.732,offset,1100
SX141,prp,0,33,26,letter_07,false_font_20,non-target,letter,right,letter_11,0.5,1.3334078992083,0.466,0.966,offset,1000
SX141,prp,0,33,27,letter_07,false_font_20,non-target,false_font,center,false_font_18,1,1.22492242552222,0.466,1.466,offset,1000
SX141,prp,0,33,28,letter_07,false_font_20,non-target,letter,center,letter_10,1.5,1.10073616126954,0.466,0.466,onset,1000
SX141,prp,0,33,29,letter_07,false_font_20,non-target,false_font,center,false_font_12,1,0.995928572014915,0.232,0.232,onset,1000
SX141,prp,0,33,30,letter_07,false_font_20,irrelevant,face,right,face_05,1.5,1.03366527578424,0,0,onset,1100
SX141,prp,0,33,31,letter_07,false_font_20,irrelevant,face,left,face_04,1.5,1.26091790325648,0,1.5,offset,1000
SX141,prp,0,33,32,letter_07,false_font_20,irrelevant,face,center,face_03,0.5,1.10894689886345,0,0.5,offset,1000
SX141,prp,0,33,33,letter_07,false_font_20,non-target,false_font,left,false_font_14,1.5,1.59380209396212,0.232,1.732,offset,1100
SX141,prp,0,33,34,letter_07,false_font_20,irrelevant,face,right,face_02,0.5,1.08671928260298,0.232,0.732,offset,1100
SX141,prp,0,33,35,letter_07,false_font_20,irrelevant,face,left,face_08,1.5,1.39939245214559,0,1.5,offset,1100
SX141,prp,0,34,1,letter_15,false_font_14,non-target,letter,center,letter_16,0.5,0.911986541942732,0,0.5,offset,1100
SX141,prp,0,34,2,letter_15,false_font_14,irrelevant,face,center,face_14,1,1.28980611103372,0.116,1.116,offset,1100
SX141,prp,0,34,3,letter_15,false_font_14,non-target,letter,left,letter_05,1,1.13819071498109,0.466,1.466,offset,1000
SX141,prp,0,34,4,letter_15,false_font_14,non-target,false_font,center,false_font_09,1.5,1.97195815960647,0.466,0.466,onset,1000
SX141,prp,0,34,5,letter_15,false_font_14,irrelevant,face,center,face_04,1,1.0799518886883,0.466,1.466,offset,1100
SX141,prp,0,34,6,letter_15,false_font_14,non-target,letter,center,letter_04,0.5,1.4252988943766,0,0,onset,1100
SX141,prp,0,34,7,letter_15,false_font_14,non-target,false_font,right,false_font_18,0.5,0.903575781941121,0.232,0.732,offset,1100
SX141,prp,0,34,8,letter_15,false_font_14,target,letter,center,letter_15,1.5,0.856828530848105,0.232,1.732,offset,1100
SX141,prp,0,34,9,letter_15,false_font_14,non-target,letter,right,letter_19,0.5,0.802952110979663,0.116,0.616,offset,1100
SX141,prp,0,34,10,letter_15,false_font_14,non-target,false_font,right,false_font_18,1,0.940554609614659,0,0,onset,1100
SX141,prp,0,34,11,letter_15,false_font_14,target,false_font,center,false_font_14,1,0.779187620557727,0,1,offset,1100
SX141,prp,0,34,12,letter_15,false_font_14,non-target,letter,center,letter_08,1,0.914678960885589,0.116,0.116,onset,1100
SX141,prp,0,34,13,letter_15,false_font_14,irrelevant,object,center,object_17,1,1.03453620540843,0.232,0.232,onset,1100
SX141,prp,0,34,14,letter_15,false_font_14,non-target,letter,center,letter_16,1,1.94091728713587,0.466,1.466,offset,1100
SX141,prp,0,34,15,letter_15,false_font_14,irrelevant,object,center,object_03,1.5,1.51906107156145,0.232,0.232,onset,1000
SX141,prp,0,34,16,letter_15,false_font_14,irrelevant,face,left,face_06,1,1.21547424967562,0.466,0.466,onset,1100
SX141,prp,0,34,17,letter_15,false_font_14,irrelevant,face,center,face_02,0.5,1.77916637357368,0.232,0.232,onset,1100
SX141,prp,0,34,18,letter_15,false_font_14,irrelevant,face,right,face_06,1.5,1.02578693665911,0.116,1.616,offset,1000
SX141,prp,0,34,19,letter_15,false_font_14,non-target,letter,center,letter_13,0.5,0.97692033008778,0.466,0.466,onset,1100
SX141,prp,0,34,20,letter_15,false_font_14,irrelevant,object,left,object_15,0.5,1.08373947566459,0.466,0.966,offset,1000
SX141,prp,0,34,21,letter_15,false_font_14,irrelevant,object,right,object_01,1,1.99406401777956,0,0,onset,1100
SX141,prp,0,34,22,letter_15,false_font_14,target,false_font,left,false_font_14,0.5,1.67580499556789,0,0,onset,1100
SX141,prp,0,34,23,letter_15,false_font_14,non-target,false_font,right,false_font_03,1,1.32313914777643,0.232,1.232,offset,1000
SX141,prp,0,34,24,letter_15,false_font_14,irrelevant,object,center,object_11,1,1.07811097047916,0.232,1.232,offset,1000
SX141,prp,0,34,25,letter_15,false_font_14,irrelevant,object,center,object_08,0.5,0.874538220427502,0.116,0.116,onset,1100
SX141,prp,0,34,26,letter_15,false_font_14,non-target,letter,center,letter_18,1.5,1.19975027847171,0,1.5,offset,1000
SX141,prp,0,34,27,letter_15,false_font_14,non-target,false_font,center,false_font_06,1.5,1.812265821992,0.232,0.232,onset,1100
SX141,prp,0,34,28,letter_15,false_font_14,irrelevant,face,center,face_12,1.5,0.903730199824305,0.232,0.232,onset,1000
SX141,prp,0,34,29,letter_15,false_font_14,irrelevant,face,right,face_11,0.5,1.73610858427541,0.116,0.616,offset,1100
SX141,prp,0,34,30,letter_15,false_font_14,irrelevant,object,center,object_13,0.5,1.25843268662329,0,0,onset,1000
SX141,prp,0,34,31,letter_15,false_font_14,non-target,letter,center,letter_09,1.5,0.846488776233011,0.232,0.232,onset,1000
SX141,prp,0,34,32,letter_15,false_font_14,irrelevant,object,center,object_20,1.5,1.61938496380818,0.466,1.966,offset,1100
SX141,prp,0,34,33,letter_15,false_font_14,non-target,false_font,right,false_font_16,1,1.5911082872415,0.466,0.466,onset,1000
SX141,prp,0,34,34,letter_15,false_font_14,target,letter,right,letter_15,0.5,0.896732343990118,0.466,0.966,offset,1100
SX141,prp,0,34,35,letter_15,false_font_14,irrelevant,object,right,object_02,1,1.02763919914788,0.466,0.466,onset,1000
SX141,prp,0,34,36,letter_15,false_font_14,non-target,false_font,left,false_font_18,0.5,1.9778660795707,0.232,0.232,onset,1000
SX141,prp,0,35,1,face_19,object_16,irrelevant,false_font,center,false_font_04,1,1.99784993231101,0.232,0.232,onset,1100
SX141,prp,0,35,2,face_19,object_16,irrelevant,false_font,center,false_font_05,0.5,1.39877508042016,0.466,0.466,onset,1000
SX141,prp,0,35,3,face_19,object_16,non-target,object,center,object_14,1,0.993372504351833,0.232,0.232,onset,1000
SX141,prp,0,35,4,face_19,object_16,irrelevant,letter,left,letter_19,1.5,1.87476485351353,0,1.5,offset,1100
SX141,prp,0,35,5,face_19,object_16,irrelevant,letter,right,letter_10,1.5,0.748109820570711,0.116,0.116,onset,1000
SX141,prp,0,35,6,face_19,object_16,target,object,left,object_16,1,0.725234249569707,0.232,0.232,onset,1000
SX141,prp,0,35,7,face_19,object_16,target,face,center,face_19,0.5,0.751908598709146,0.116,0.616,offset,1000
SX141,prp,0,35,8,face_19,object_16,irrelevant,false_font,center,false_font_02,0.5,0.959328162432072,0,0.5,offset,1000
SX141,prp,0,35,9,face_19,object_16,non-target,object,right,object_18,0.5,0.869718840408652,0.232,0.732,offset,1000
SX141,prp,0,35,10,face_19,object_16,non-target,face,left,face_17,0.5,0.717362502807773,0.116,0.616,offset,1000
SX141,prp,0,35,11,face_19,object_16,non-target,face,center,face_17,1,0.939960306465326,0,0,onset,1100
SX141,prp,0,35,12,face_19,object_16,irrelevant,false_font,center,false_font_01,1,1.48112598330555,0.116,0.116,onset,1100
SX141,prp,0,35,13,face_19,object_16,non-target,face,right,face_16,1.5,0.813283354580184,0.466,1.966,offset,1000
SX141,prp,0,35,14,face_19,object_16,non-target,object,left,object_07,0.5,0.984394112841201,0.232,0.732,offset,1100
SX141,prp,0,35,15,face_19,object_16,irrelevant,false_font,right,false_font_02,1.5,0.88713811595346,0.232,1.732,offset,1100
SX141,prp,0,35,16,face_19,object_16,target,object,left,object_16,0.5,0.770259496745468,0.466,0.466,onset,1000
SX141,prp,0,35,17,face_19,object_16,irrelevant,letter,right,letter_12,0.5,1.55071941239158,0,0,onset,1100
SX141,prp,0,35,18,face_19,object_16,non-target,face,left,face_18,0.5,0.783683810650864,0,0,onset,1100
SX141,prp,0,35,19,face_19,object_16,irrelevant,letter,center,letter_11,0.5,1.5251287777334,0,0,onset,1000
SX141,prp,0,35,20,face_19,object_16,non-target,face,center,face_17,1.5,1.06557124135191,0.232,1.732,offset,1100
SX141,prp,0,35,21,face_19,object_16,irrelevant,false_font,center,false_font_02,1.5,1.38071642828942,0.116,0.116,onset,1100
SX141,prp,0,35,22,face_19,object_16,non-target,face,right,face_15,1.5,1.12323697231441,0.232,0.232,onset,1100
SX141,prp,0,35,23,face_19,object_16,target,object,right,object_16,1,1.21894974540799,0.466,1.466,offset,1000
SX141,prp,0,35,24,face_19,object_16,irrelevant,false_font,center,false_font_11,1.5,0.937628761234082,0.116,0.116,onset,1000
SX141,prp,0,35,25,face_19,object_16,non-target,face,left,face_05,1,1.93414697723012,0.116,1.116,offset,1100
SX141,prp,0,35,26,face_19,object_16,irrelevant,letter,left,letter_07,0.5,1.2001856825863,0,0.5,offset,1000
SX141,prp,0,35,27,face_19,object_16,non-target,object,center,object_03,1.5,1.51989256340472,0.466,0.466,onset,1000
SX141,prp,0,35,28,face_19,object_16,non-target,object,right,object_05,0.5,1.75625316776246,0,0,onset,1100
SX141,prp,0,35,29,face_19,object_16,irrelevant,letter,center,letter_17,1.5,0.771089964091256,0,0,onset,1100
SX141,prp,0,35,30,face_19,object_16,irrelevant,letter,left,letter_03,1,1.85995322849,0.116,1.116,offset,1100
SX141,prp,0,35,31,face_19,object_16,irrelevant,letter,center,letter_09,1,0.801776546833441,0,0,onset,1100
SX141,prp,0,35,32,face_19,object_16,non-target,object,center,object_07,1,1.59002741989763,0,0,onset,1100
SX141,prp,0,35,33,face_19,object_16,non-target,face,center,face_03,1,0.831666197614783,0.116,0.116,onset,1100
SX141,prp,0,35,34,face_19,object_16,non-target,face,center,face_20,1.5,1.97374505956832,0.116,0.116,onset,1000
SX141,prp,0,35,35,face_19,object_16,irrelevant,letter,center,letter_04,1.5,1.46891524957851,0.232,0.232,onset,1100
SX141,prp,0,35,36,face_19,object_16,non-target,object,center,object_03,0.5,0.982741203300687,0.116,0.116,onset,1100
SX141,prp,0,36,1,face_04,object_05,target,object,left,object_05,1.5,1.35986830989679,0.466,0.466,onset,1100
SX141,prp,0,36,2,face_04,object_05,irrelevant,letter,center,letter_17,0.5,0.86957448262793,0,0,onset,1000
SX141,prp,0,36,3,face_04,object_05,non-target,face,center,face_17,1,0.891156434945693,0.466,0.466,onset,1000
SX141,prp,0,36,4,face_04,object_05,irrelevant,false_font,right,false_font_06,1,0.778391949895507,0.466,1.466,offset,1000
SX141,prp,0,36,5,face_04,object_05,irrelevant,letter,center,letter_20,0.5,0.784066441961765,0.116,0.616,offset,1100
SX141,prp,0,36,6,face_04,object_05,irrelevant,false_font,center,false_font_05,1.5,0.926261529601584,0.232,1.732,offset,1100
